SJSU	[['CS 46B - Introduction to Data Structures (4.00)']]	[['CS 46B - Introduction to Data Structures (4.00)']]
SJSU	[['CS 47 - Introduction to Computer Systems (3.00)']]	[['CS 47 - Introduction to Computer Systems (3.00)']]
SJSU	[['BIOL 30 - Principles of Biology I (4.00)', 'BIOL 31 - Principles of Biology II (4.00)']]	[['--Students must complete a total of 8 units of science electives. At least six of those units must be fulfilled by the courses listed below. The remaining units may be satisfied by GE Areas B1, B2, B3.'],['BIOL 30 - Principles of Biology I (4.00)'],['BIOL 31 - Principles of Biology II (4.00)'],['CHEM 1A - General Chemistry (5.00)'],['GEOL 1 - General Geology (4.00)'],['GEOL 4L - Earth Systems Lab (1.00)'],['GEOL 7 - Earth, Time and Life (4.00)'],['METR 10 - Weather and Climate (3.00)'],['PHYS 50 - General Physics I - Mechanics (4.00)'],['PHYS 51 - General Physics II - Electricity and Magnetism (4.00)']]
CSULA	[['CS 1222 - Introduction to Relational Databases (3.00)']]	[['CS 1222 - Introduction to Relational Databases (3.00)']]
CSULA	[['CS 2011 - Introduction to Programming I (3.00)']]	[['CS 2011 - Introduction to Programming I (4.00)']]
CSULA	[['CS 2012 - Introduction to Programming II (3.00)']]	[['CS 2012 - Introduction to Programming II (4.00)']]
CSULA	[['CS 2013 - Programming with Data Structures (3.00)']]	[['CS 2013 - Programming with Data Structures (4.00)']]
CSULA	[['CS 2148 - Discrete Structures (3.00)']]	[['CS 2148 - Discrete Structures (4.00)']]
CSULA	[['CS 2445 - Introduction to Computer Systems (3.00)']]	[['CS 2445 - Introduction to Computer Systems (3.00)']]
CSULA	[['CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00)']]	[['CS 2470 - Fundamentals of Network Systems and Cybersecurity (3.00)']]
CSULA	[['ENGL 2030 - Introduction to Technical Writing (3.00)']]	[['ENGL 2030 - Introduction to Technical Writing (3.00)']]
CSULA	[['MATH 2110 - Calculus I (4.00)']]	[['MATH 2110 - Calculus I (4.00)']]
CSULA	[['MATH 2120 - Calculus II (4.00)']]	[['MATH 2120 - Calculus II (4.00)']]
CSULA	[['MATH 2550 - Introduction to Linear Algebra (3.00)']]	[['MATH 2550 - Introduction to Linear Algebra (3.00)']]
CSULA	[['PHYS 2100 - General Physics I: Mechanics (5.00)']]	[['PHYS 2100 - General Physics I - Mechanics (5.00)']]
CSUMB	[['CST 231 - Problem Solving and Programming (4.00)']]	[['CST 231 - Problm-Solving/Programng (4.00)']]
CSUMB	[['CST 237 - Introduction to Computer Architecture (4.00)']]	[['CST 237 - Intro to Computer Architecture (4.00)']]
CSUMB	[['CST 238 - Introduction to Data Structure (4.00)']]	[['CST 238 - Introduction to Data Structures (4.00)']]
CSUMB	[['MATH 170 - Discrete Mathematics (4.00)']]	[['MATH 170 - Discrete Mathematics (4.00)']]
CSUMB	[['MATH 150 - Calculus I (4.00)']]	[['MATH 150 - Calculus I (4.00)']]
CSUMB	[['MATH 151 - Calculus II (4.00)'], ['MATH 270 - Mathematics for Computing (4.00)']]	[['MATH 151 - Calculus II (4.00)'], ['MATH 270 - Mathematics for Computing (4.00)']]
CSUMB	[['CST 205 - Multimedia Design and Programming (4.00)']]	[['All students must complete twelve (12) units of CS elective coursework from the list below, and not used in fulfillment of concentration requirements.'], ['CST 205 - Multimedia Design and Programming (4.00)'], ['CST 311 - Introduction to Computer Networks (4.00)'], ['CST 312 - Network Security (4.00)'],['CST 325 - Graphics Programming (4.00)'], ['CST 326 - Game Development (4.00)'], ['CST 336 - Internet Programming (4.00)'], ['CST 363 - Introduction to Database Systems (4.00)'], ['CST 383 - Introduction to Data Science (4.00)'], ['CST 438 - Software Engineering (4.00)']]
CSUN	[['COMP 110 - Introduction to Algorithms and Programming (3.00) & COMP 110L - Introduction to Algorithms and Programming Laboratory (1.00)']]	[['COMP 110/L - Introduction to Algorithms and Programming and Lab (3/1)']]
CSUN	[['COMP 122 - Computer Architecture and Assembly Language (1.00) & COMP 122L - Computer Architecture and Assembly Language Lab (1.00)']]	[['COMP 122/L - Computer Architecture and Assembly Language and Lab (1/1)']]
CSUN	[['COMP 182 - Data Structures and Program Design (3.00) & COMP 182L - Data Structures and Program Design Lab (1.00)']]	[['COMP 182/L - Data Structures and Program Design and Lab (3/1)']]
CSUN	[['COMP 222 - Computer Organization (3.00)']]	[['COMP 222 - Computer Organization (3.00)']]
CSUN	[['COMP 256 - Discrete Structures for Computer Science (3.00) & COMP 256L - Discrete Structures for Computer Science Lab (1.00)']]	[['COMP 256/L - Discrete Structures for Computer Science and Lab (3/1)']]
CSUN	[['COMP 282 - Advanced Data Structures (3.00)']]	[['COMP 282 - Advanced Data Structures (3.00)']]
CSUN	[['MATH 150A - Calculus I (5.00)']]	[['MATH 150A - Calculus I (5.00)']]
CSUN	[['MATH 150B - Calculus II (5.00)']]	[['MATH 150B - Calculus II (5.00)']]
CSUN	[['MATH 262 - Introduction to Linear Algebra (3.00)']]	[['MATH 262 - Introduction to Linear Algebra (3.00)']]
CSUN	[['PHIL 230 - Introduction to Formal Logic (3.00)']]	[['PHIL 230 - Introduction to Formal Logic (3.00)']]
CSUN	[['PHYS 220A - Mechanics (3.00) & PHYS 220AL - Mechanics Laboratory (1.00)']]	[['BIOL 106/BIOL 106L - Biological Principles I and Lab (3/1)', 'BIOL 107/BIOL 107L - Biological Principles II and Lab (3/1) (BIOL 107/L has recommended prerequisites of CHEM 101 and CHEM 101L.)'], ['CHEM 101/CHEM 101D/CHEM 101L - General Chemistry I and Discussion and Lab (3/1/1)', 'CHEM 102/CHEM 102D/CHEM 102L - General Chemistry II and Discussion and Lab (3/1/1)'], ['PHYS 220A/PHYS 220AL - Mechanics and Lab (3/1)', 'PHYS 220B/PHYS 220BL - Electricity and Magnetism and Lab (3/1)']]
CSUN	[['BIOL 106 - Biological Principles I (3.00) & BIOL 106L - Biology Laboratory I (1.00)', 'BIOL 107 - Biological Principles II (3.00) & BIOL 107L - Biology Laboratory II (1.00)']]	[['BIOL 106/BIOL 106L - Biological Principles I and Lab (3/1)', 'BIOL 107/BIOL 107L - Biological Principles II and Lab (3/1) (BIOL 107/L has recommended prerequisites of CHEM 101 and CHEM 101L.)'], ['CHEM 101/CHEM 101D/CHEM 101L - General Chemistry I and Discussion and Lab (3/1/1)', 'CHEM 102/CHEM 102D/CHEM 102L - General Chemistry II and Discussion and Lab (3/1/1)'], ['PHYS 220A/PHYS 220AL - Mechanics and Lab (3/1)', 'PHYS 220B/PHYS 220BL - Electricity and Magnetism and Lab (3/1)']]
CSUB	[['CMPS 2010 - Programming I: Programming Fundamentals (4.00)']]	[['CMPS 2010 - Programming I - Programming Fundamentals (4.00)']]
CSUB	[['CMPS 2020 - Programming II: Data Structures and Algorithms (4.00)']]	[['CMPS 2020 - Programming II - Data Structures and Algorithms (4.00)']]
CSUB	[['CMPS 2120 - Discrete Structures (4.00)']]	[['CMPS 2120 - Discrete Structures (4.00)']]
CSUB	[['CMPS 2240 - Computer Architecture I: Assembly Language Programming (4.00)']]	[['CMPS 2240 - Computer Architecture I - Assembly Language Programming (4.00)']]
CSUB	[['MATH 2510 - Single Variable Calculus I (4.00)'], ['MATH 2310 - Single Variable Calculus I for Engineers (4.00)']]	[['MATH 2510 or 2310, MATH 2520 or 2320, MATH 3200, PHYS 2210, 2220, PHIL 3318'],['--One Mathematics or Science elective course (3-4 units) selected from the following'],['BIOL 1009, 1039, 2010, CHEM 1000, GEOL 2010, MATH 2200, 2533, 2540, 2610, 3500,'],['PHYS 2230, SCI 1409']]
CSUB	[['MATH 2520 - Single Variable Calculus II (4.00)'], ['MATH 2320 - Single Variable Calculus II for Engineers (4.00)']]	[['MATH 2520'], ['MATH 2510 or 2310, MATH 2520 or 2320, MATH 3200, PHYS 2210, 2220, PHIL 3318'],['--One Mathematics or Science elective course (3-4 units) selected from the following'],['BIOL 1009, 1039, 2010, CHEM 1000, GEOL 2010, MATH 2200, 2533, 2540, 2610, 3500,'],['PHYS 2230, SCI 1409']]
CSUB	[['PHYS 2210 - Calculus-Based Physics I (4.00)']]	[['MATH 2510 or 2310, MATH 2520 or 2320, MATH 3200, PHYS 2210, 2220, PHIL 3318'],['--One Mathematics or Science elective course (3-4 units) selected from the following'],['BIOL 1009, 1039, 2010, CHEM 1000, GEOL 2010, MATH 2200, 2533, 2540, 2610, 3500,'],['PHYS 2230, SCI 1409']]
CSUB	[['PHYS 2220 - Calculus-Based Physics II (4.00)']]	[['MATH 2510 or 2310, MATH 2520 or 2320, MATH 3200, PHYS 2210, 2220, PHIL 3318'],['--One Mathematics or Science elective course (3-4 units) selected from the following'],['BIOL 1009, 1039, 2010, CHEM 1000, GEOL 2010, MATH 2200, 2533, 2540, 2610, 3500,'],['PHYS 2230, SCI 1409']]
CSUB	[['Choose 1'], ['BIOL 1009 - Perspectives in Biology (3.00)'], ['BIOL 1039 - Principles of Ecology (3.00)'], ['BIOL 2010 - Introductory Biology - Cells (4.00)'], ['CHEM 1000 - Foundations of Chemistry (3.00)'], ['GEOL 2010 - Physical Geology (4.00)'], ['MATH 2200 - Introduction to Statistical Concepts and Methods (4.00)'], ['MATH 2533 - Multivariable and Vector Calculus (4.00)'], ['MATH 2540 - Ordinary Differential Equations (4.00)'], ['MATH 2610 - Linear Algebra I (4.00)']]	[['MATH 2510 or 2310, MATH 2520 or 2320, MATH 3200, PHYS 2210, 2220, PHIL 3318'],['--One Mathematics or Science elective course (3-4 units) selected from the following'],['BIOL 1009, 1039, 2010, CHEM 1000, GEOL 2010, MATH 2200, 2533, 2540, 2610, 3500,'],['PHYS 2230, SCI 1409']]"
CSUB	[['PHYS 2230 - Calculus-Based Physics III (4.00)', 'SCI 1409 - Introduction to Scientific Thinking (3.00)']]	[['MATH 2510 or 2310, MATH 2520 or 2320, MATH 3200, PHYS 2210, 2220, PHIL 3318'],['--One Mathematics or Science elective course (3-4 units) selected from the following'],['BIOL 1009, 1039, 2010, CHEM 1000, GEOL 2010, MATH 2200, 2533, 2540, 2610, 3500,'],['PHYS 2230, SCI 1409']]"
CSUSB	[['CSE 2010 - Computer Science I (4.00)']]	[['CSE 2010 - Computer Science I']]
CSUSB	[['CSE 2020 - Computer Science II (4.00)']]	[['CSE 2020 - Computer Science II']]
CSUSB	[['CSE 2130 - Machine Organization (3.00)']]	[['CSE 2130 - Machine Organization']]
CSUSB	[['MATH 2720 - Discrete Mathematics (3.00)']]	[['MATH 2720 - Discrete Mathematics']]
CSUSB	[['MATH 2210 - Calculus I (4.00)']]	[['MATH 2210 - Calculus I']]
CSUSB	[['MATH 2220 - Calculus II (4.00)']]	[['MATH 2220 - Calculus II']]
CSUSB	[['MATH 2265 - Statistics with Applications (3.00)']]	[['MATH 2265 - Statistics with Applications']]
CSUSB	[['MATH 2310 - Applied Linear Algebra (4.00)']]	[['MATH 2310 - Applied Linear Algebra']]
CSUSB	[['PHYS 2500 - General Physics I (4.00) & PHYS 2500L - General Physics I Lab (1.00) & PHYS 2510 - General Physics II (4.00) & PHYS 2510L - General Physics II Lab (1.00)']]	[['PHYS 2500 - General Physics I']]
CSUSB	[['PHYS 2500 - General Physics I (4.00) & PHYS 2500L - General Physics I Lab (1.00) & PHYS 2510 - General Physics II (4.00) & PHYS 2510L - General Physics II Lab (1.00)']]	[['PHYS 2500L - General Physics I Lab (1.00)']]
CSUSB	[['PHYS 2500 - General Physics I (4.00) & PHYS 2500L - General Physics I Lab (1.00) & PHYS 2510 - General Physics II (4.00) & PHYS 2510L - General Physics II Lab (1.00)']]	[['PHYS 2510 - General Physics II']]
CSUSB	[['PHYS 2500 - General Physics I (4.00) & PHYS 2500L - General Physics I Lab (1.00) & PHYS 2510 - General Physics II (4.00) & PHYS 2510L - General Physics II Lab (1.00)']]	[['PHYS 2510L - General Physics II Lab']]
SDSU	[['CS 150 - Introduction to Computer Programming (3.00) & CS 150L - Introductory Computer Programming Laboratory (1.00)']]	[['CS 150 - Introduction to Computer Programming (3 units)']]
SDSU	[['CS 150 - Introduction to Computer Programming (3.00) & CS 150L - Introductory Computer Programming Laboratory (1.00)']]	[['CS 150L - Introduction to Computer Programming Laboratory (1 unit, taken concurrently; choose any convenient section)']]
SDSU	[['CS 160 - Intermediate Computer Programming (3.00) & CS 160L - Intermediate Computer Programming Laboratory (1.00)']]	[['CS 160 - Intermediate Computer Programming (3 units)']]
SDSU	[['CS 160 - Intermediate Computer Programming (3.00) & CS 160L - Intermediate Computer Programming Laboratory (1.00)']]	[['CS 160L - Intermediate Computer Programming Laboratory (1 unit, taken concurrently; choose any convenient section)']]
SDSU	[['CS 210 - Data Structures (3.00)']]	[['CS 210 - Data Structures (3 units)']]
SDSU	[['CS 240 - Computer Organization (3.00)']]	[['CS 240 - Machine Organization and Assembly Language (3 units; equivalent to the older CS237)']]
SDSU	[['CS 250 - Introduction to Software Systems (3.00)']]	[['CS 250 - Introduction to Software Systems (3 units)']]
SDSU	[['MATH 150 - Calculus I (4.00)']]	[['MATH 150 - Calculus I (4 units)']]
SDSU	[['MATH 151 - Calculus II (4.00)']]	[['MATH 151 - Calculus II (4 units)']]
SDSU	[['MATH 245 - Discrete Mathematics (3.00)']]	[['MATH 245 - Discrete Mathematics (3 units)']]
SDSU	[['MATH 254 - Introduction to Linear Algebra (3.00)']]	[['MATH 254 - Introduction to Linear Algebra (3 units)']]
SDSU	[['STAT 250 - Statistical Principles and Practices (3.00)']]	[['STAT 250 - Basic Statistical Methods (3 units) '], ['STAT 119 - Elementary Statistics (3 units, acceptable but NOT RECOMMENDED)']]
SDSU	[['PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00)']]	[['PHYS 195 - Principles of Physics (3 units)']]
SDSU	[['PHYS 195 - Principles of Physics (3.00) & PHYS 195L - Principles of Physics Laboratory (1.00)']]	[['PHYS 195L - Principles of Physics Laboratory (1 unit)']]
SDSU	[['PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00)']]	[['PHYS 196 - Principles of Physics (3 units)']]
SDSU	[['PHYS 196 - Principles of Physics (3.00) & PHYS 196L - Principles of Physics Laboratory (1.00)']]	[['PHYS 196L - Principles of Physics Laboratory (1 unit)']]
Chico	[['CSCI 111 - Programming and Algorithms I (4.00)']]	[['CSCI 111 - Programming and Algorithms I (4.00)']]
Chico	[['CSCI 211 - Programming and Algorithms II (4.00)']]	[['CSCI 211 - Programming and Algorithms II (4.00)']]
Chico	[['MATH 120 - Analytic Geometry and Calculus (4.00)']]	[['MATH 120 - Analytic Geometry and Calculus (4.00)']]
Chico	[['MATH 121 - Analytic Geometry and Calculus (4.00)']]	[['MATH 121 - Analytic Geometry and Calculus (4.00)']]
Chico	[['CSCI 221 - Assembly Language Programming (3.00)']]	[['CSCI 221 - Assembly Language Programming'], ['EECE 237 - Embedded Systems Development']]
Chico	[['CSCI 217 - Discrete Mathematics (3.00)']]	[['CSCI/MATH 217 - Discrete Mathematics (3.00)']]
CSUF	[['MATH 150A - Calculus I (4.00)']]	[['MATH 150A - Calculus I (4.00)']]
CSUF	[['MATH 150B - Calculus II (4.00)']]	[['MATH 150B - Calculus II (4.00)']]
CSUF	[['MATH 170A - Mathematical Structures I (3.00)']]	[['MATH 170A - Mathematical Structures I (3.00)']]
CSUF	[['MATH 170B - Mathematical Structure II (3.00)']]	[['MATH 170B - Mathematical Structures II (3.00)']]
CSUF	[['MATH 338 - Stat Appl to Natural Sci (4.00)']]	[['MATH 338 - Statistics Applied to Natural Sciences (4.00)']]
CSUF	[['CPSC 120 - Introduction to Programming (3.00)']]	[['CPSC 120 - Introduction to Programming (3.00)']]
CSUF	[['CPSC 121 - Object-Oriented Programming (3.00)']]	[['CPSC 121 - Object-Oriented Programming (3.00)']]
CSUF	[['CPSC 131 - Data Structures (3.00)']]	[['CPSC 131 - Data Structures (3.00)']]
CSUF	[['CPSC 240 - Computer Organization & Assembly Language (3.00)']]	[['CPSC 240 - Computer Organization and Assembly Language (3.00)']]
CSUF	[['CPSC 253 - Cybersecurity Foundations and Principles (3.00)']]	[['CPSC 253 - Cybersecurity Foundations and Principles (3.00)']]
CSUF	[['CPSC 223C - C Programming (3.00)'], ['CPSC 223J - Java Programming (3.00)'], ['CPSC 223N - Visual C# Programming (3.00)'], ['CPSC 223P - Python Programming (3.00)']]	[['CPSC 223C - C Programming (3.00)'], ['CPSC 223J - Java Programming (3.00)'], ['CPSC 223N - Visual C# Programming (3.00)'], ['CPSC 223P - Python Programming (3.00)']]
Sonoma	[['CS 115 - Programming I (4.00)']]	[['CS 115 - Programming I (4.00)']]
Sonoma	[['CS 210 - Introduction to UNIX (1.00)']]	[['CS 210 - Introduction to Unix (1.00)']]
Sonoma	[['CS 215 - Programming II (4.00)']]	[['CS 215 - Programming II (4.00)']]
Sonoma	[['CS 242 - Discrete Structures for CS (4.00)']]	[['CS 242 - Discrete Structures for Computer Science (4.00)']]
Sonoma	[['CS 252 - Intro to Computer Organization (4.00)']]	[['CS 252 - Introduction to Computer Organization (4.00)']]
Sonoma	[['MATH 161 - Differential & Integral Calc I (4.00)']]	[['MATH 161 - Differential and Integral Calculus I (4.00)']]
Sonoma	[['Choose 2'], ['MATH 165 - Elementary Applied Statistics (4.00)'], ['MATH 211 - Differential & Integral Calc II (4.00)'], ['MATH 222 - Elementary Applied Linear Algebra (3.00)'], ['MATH 241 - Linear Algebra with Applications in Differential Equations (4.00)'], ['PHYS 214 - Introduction to Physics II (4.00)']]	[['--Two additional courses from the following:'],['MATH 165 - Elementary Applied Statistics (4.00)'], ['MATH 211 - Differential and Integral Calculus II (4.00)'], ['MATH 222 - Elementary Applied Linear Algebra (3.00)'], ['MATH 241 - Linear Algebra with Applications in Differential Equations (4.00)'], ['PHYS 214 - Introduction to Physics II (4.00)']]
CPSLO	[['CSC 225 - Introduction to Computer Organization (4.00)']]	
CPSLO	[['CSC 248 - Discrete Structures (4.00)']]	
CPSLO	[['CSC 101 - Fundamentals of Computer Science (4.00)']]	
CPSLO	[['CSC 123 - Introduction to Computing (4.00)']]	
CPSLO	[['CSC 202 - Data Structures (4.00)']]	
CPSLO	[['CSC 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	
CPSLO	[['CPE 101 - Fundamentals of Computer Science(4.00) & CPE 202 - Data Structures (4.00) & CPE 203 - Project-Based Object-Oriented Programming and Design (4.00)']]	
CPSLO	[['MATH 141 - Calculus I (4.00)']]	[['MATH 141 - Calculus I (4.00)']]
CPSLO	[['MATH 142 - Calculus II (4.00)']]	[['MATH 142 - Calculus II (4.00)']]
CPSLO	[['MATH 143 - Calculus III (4.00)']]	[['MATH 143 - Calculus III (4.00)']]
CPSLO	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]	[['MATH 206 - Linear Algebra I (4.00)'], ['MATH 244 - Linear Analysis I (4.00)']]
CPSLO	[['PHIL 230 - Philosophical Classics: Knowledge & Reality (4.00)'], ['PHIL 231 - Philosophical Classics: Ethics and Political Philosophy (4.00)']]	[['PHIL 230 - Philosophical Classics - Knowledge and Reality (4.00)'], ['PHIL 231 - Philosophical Classics - Ethics and Political Philosophy (4.00)']]
CPSLO	[['BIO 111 - General Biology (4.00)'], ['BIO 161 - Introduction to Celland Molecular Biology (4.00)'], ['BOT 121 - General Botany (4.00)'], ['MCRO 221 - Microbiology (4.00)']]	[['BIO 111 - General Biology'], ['BIO 161 - Introduction to Cell and Molecular Biology'], ['BIO 213 & BMED 213 - Life Science for Engineers and Bioengineering Fundamentals'], ['BOT 121 - General Botany'], ['MCRO 221 - Microbiology']]
CPSLO	[['CHEM 124 - General Chemistry for Physical Science and Engineering I (4.00) & CHEM 125 - General Chemistry for Physical Science and Engineering II(4.00)& CHEM 126 - General Chemistry for Physical Science and Engineering III (4.00)'], ['PHYS 141 - General Physics I (4.00) & PHYS 142 - General Physics II (4.00) & PHYS 143 - General Physics III (4.00)']]	[['CHEM 124 & CHEM 125 & CHEM 126 - General Chemistry for Physical Science and Engineering I and General Chemistry for Physical Science and Engineering II and General Chemistry for Physical Science and Engineering III'], ['PHYS 141 & PHYS 142 & PHYS 143 - General Physics I and General Physics II and General Physics III']]
CSUSM	[['CS 111 - Computer Science I (4.00)']]	[['CS 111 - Computer Science I (4.00)']]
CSUSM	[['CS 211 - Computer Science II (4.00)']]	[['CS 211 - Computer Science II (4.00)']]
CSUSM	[['CS 231 - Assembly Language and Digital Circuits (4.00)']]	[['CS 231 - Assembly Language and Digital Circuits (4.00)']]
CSUSM	[['MATH 160 - Calculus with Applications, I (5.00)']]	[['MATH 160 - Calculus with Applications, I (5.00)']]
CSUSM	[['MATH 162 - Calculus with Applications, II (4.00)']]	[['MATH 162 - Calculus with Applications, II (4.00)']]
CSUSM	[['MATH 270 - Basic Discrete Mathematics (3.00)']]	[['MATH 270 - Basic Discrete Mathematics (3.00)']]
CSUSM	[['MATH 242 - Introduction to Statistics (3.00)']]	[['MATH 242 - Introduction to Statistics (3.00)'], ['MATH 440 - Introduction to Mathematical Probability and Statistics (4.00)']]
CSUSM	[['MATH 264 - Introduction to Linear Algebra (3.00)']]	[['MATH 264 - Introduction to Linear Algebra (3.00)'], ['MATH 374 - Linear Algebra (3.00)']]
CSUFresno	[['CSCI 40 - Introduction to Programming and Problem Solving (4.00)']]	[['CSCI 40 - Introduction to Programming and Problem Solving (4.00)']]
CSUFresno	[['CSCI 41 - Introduction to Data Structures (4.00)']]	[['CSCI 41 - Introduction to Data Structures (4.00)']]
CSUFresno	[['CSCI 60 - Foundations of Computer Science (4.00)']]	[['CSCI 60 - Foundations of Computer Science (3.00)']]
CSUFresno	[['MATH 75 - Calculus I (4.00)', 'MATH 76 - Calculus II (4.00)']]	[['MATH 75 - Calculus I (4.00)', 'MATH 76 - Calculus II (4.00)']]
CSUFresno	[['PHYS 2A - General Physics (4.00)', 'PHYS 2B - General Physics (4.00)']]	[['PHYS 2A - General Physics (3.00)', 'PHYS 2B - General Physics (3.00)']]
CSUFresno	[['PHYS 4A - Mechanics and Wave Motion (3.00)', 'PHYS 4AL - Laboratory in Mechanics and Wave Motion (1.00)', 'PHYS 4B - Electricity, Magnetism, and Heat (3.00)', 'PHYS 4BL - Laboratory in Electricity, Magnetism, and Heat (1.00)']]	[['PHYS 4AL - Laboratory in Mechanics and Wave Motion (1.00)', 'PHYS 4A - Mechanics and Wave Motion (3.00)', 'PHYS 4B - Electricity, Magnetism, and Heat (3.00)', 'PHYS 4BL - Laboratory in Electricity, Magnetism, and Heat (1.00)']]
CSUFresno	[['CSCI 112 - Introduction to Computer Systems (4.00)']]	[['CSCI 112 - Introduction to Computer Systems (3.00)']]
CSUDH	[['CSC 121 - Introduction to Computer Science and Programming I (4.00)']]	[['CSC 121 - Intro to Comp. Sci. & Prog. I (4.00)']]
CSUDH	[['CSC 123 - Introduction to Computer Science and Programming II (4.00)']]	[['CSC 123 - Intro to Comp. Sci. & Prog. II (4.00)']]
CSUDH	[['CSC 221 - Assembly Language and Introduction to Computer Organization (3.00)']]	[['CSC 221 - Assem. Lang. & Intro to Comp. Org. (3.00)']]
CSUDH	[['MAT 191 - Calculus I (5.00)']]	[['MAT 191 - Calculus I (5.00)']]
CSUDH	[['MAT 193 - Calculus II (5.00)']]	[['MAT 193 - Calculus II (5.00)']]
CSUDH	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]	[['MAT 271 - Foundations of Higher Mathematics (3.00)']]
CSUDH	[['MAT 281 - Discrete Mathematics (3.00)']]	[['MAT 281 - Discrete Mathematics (3.00)']]
CSUDH	[['PHY 130 - General Physics I (5.00)']]	[['PHY 130 - General Physics I (5.00)']]
CSUDH	[['PHY 132 - General Physics II (5.00)']]	[['PHY 132 - General Physics II (5.00)']]
CSUDH	[['CSC 251 - C Language Programming and UNIX (3.00)'], ['CSC 255 - Dynamic Web Programming (3.00)']]	[['CSC 2xx - Lower Division Computer Science Elective (3.00)']]
CSUDH	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[['PHY 130 - General Physics I (5.00)']]
CSUDH	[['PHY 130 - General Physics I (5.00) & PHY 132 - General Physics II (5.00)']]	[['PHY 132 - General Physics II (5.00)']]
