College of Alameda	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
College of Alameda	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
College of Alameda	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
College of Alameda	[['MATH 1A - Calculus (4.00)']]	[[['MATH 3A - Calculus I (5.00)']]]
College of Alameda	[['MATH 1B - Calculus (4.00)']]	[[['MATH 3B - Calculus II (5.00)']]]
College of Alameda	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 3E - Linear Algebra (3.00)', 'MATH 3F - Differential Equations (3.00)']], [['No Course Articulated']]]
Copper Mountain College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Copper Mountain College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Copper Mountain College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Copper Mountain College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Copper Mountain College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 001A - Calculus (4.00)']]]
Copper Mountain College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 001B - Calculus (4.00)']]]
Copper Mountain College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 002B - Linear Algebra (4.00)', 'MATH 002C - Ordinary Differential Equations (4.00)']], [['No Course Articulated']]]
De Anza College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
De Anza College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CIS 22C - Data Abstraction and Structures (4.50)'], ['CIS 26B - Advanced C Programming (4.50)']]]
De Anza College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
De Anza College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
De Anza College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 1A - Calculus (5.00)', 'MATH 1B - Calculus (5.00)'], ['MATH 1AH - Calculus - HONORS (5.00)', 'MATH 1BH - Calculus - HONORS (5.00)']]]
De Anza College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)'], ['MATH 1BH - Calculus - HONORS (5.00)', 'MATH 1CH - Calculus - HONORS (5.00)']]]
De Anza College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 2A - Differential Equations (5.00)', 'MATH 2B - Linear Algebra (5.00)'], ['MATH 2AH - Differential Equations - HONORS (5.00)', 'MATH 2BH - Linear Algebra - HONORS (5.00)']], [['No Course Articulated']]]
Diablo Valley College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Diablo Valley College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['COMSC 210 - Program Design and Data Structures (4.00)']]]
Diablo Valley College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['COMSC 260 - Assembly Language Programming/Computer Organization(4.00)']]]
Diablo Valley College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Diablo Valley College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 192 - Analytic Geometry and Calculus I (5.00)']]]
Diablo Valley College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 193 - Analytic Geometry and Calculus II (5.00)']]]
Diablo Valley College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 194 - Linear Algebra (3.00)'], ['MATH 294 - Differential Equations (5.00)']], [['No Course Articulated']]]
East Los Angeles College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
East Los Angeles College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['MATH 273 - Introduction to Data Structures and Algorithms (4.00)']]]
East Los Angeles College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
East Los Angeles College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
East Los Angeles College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 261 - Calculus I (5.00)']]]
East Los Angeles College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 262 - Calculus II (5.00)']]]
East Los Angeles College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)', 'MATH 275 - Ordinary Differential Equations (3.00)']], [['No Course Articulated']]]
Taft College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Taft College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Taft College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Taft College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Taft College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 2100 - Analytic Geometry and Calculus I (5.00)']]]
Taft College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 2120 - Analytic Geometry and Calculus II (4.00)']]]
Taft College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Antelope Valley College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Antelope Valley College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Antelope Valley College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Antelope Valley College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Antelope Valley College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 150 - Calculus and Analytic Geometry (5.00)']]]
Antelope Valley College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 160 - Calculus and Analytic Geometry (4.00)']]]
Antelope Valley College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 220 - Linear Algebra (4.00)', 'MATH 230 - Introduction to Ordinary Differential Equations (4.00)']], [['No Course Articulated']]]
Feather River College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Feather River College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Feather River College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Feather River College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Feather River College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 218 - Single Variable Calculus I - Late Transcendentals (4.00)']]]
Feather River College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 220 - Single Variable Calculus II - Late Transcendentals (4.00)']]]
Feather River College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Hartnell College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Hartnell College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CSS 2B - Data Structures and Algorithims (4.00)']]]
Hartnell College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Hartnell College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Hartnell College	[['MATH 1A - Calculus (4.00)']]	[[['MAT 3A - Analytic Geometry and Calculus I (4.00)']]]
Hartnell College	[['MATH 1B - Calculus (4.00)']]	[[['MAT 3B - Analytic Geometry and Calculus II (4.00)']]]
Hartnell College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MAT 4 - Linear Algebra (3.00)', 'MAT 5 - Differential Equations (3.00)']], [['No Course Articulated']]]
Irvine Valley College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Irvine Valley College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CS 41 - Data Structures (3.00)']]]
Irvine Valley College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Irvine Valley College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Irvine Valley College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 3A - Analytic Geometry and Calculus I (5.00)'], ['MATH 3AH - Analytic Geometry and Calculus I Honors (5.00)']]]
Irvine Valley College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 3B - Analytic Geometry and Calculus II (5.00)'], ['MATH 3AH - Analytic Geometry and Calculus I Honors (5.00)']]]
Irvine Valley College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 24 - Elementary Differential Equations (4.00)', 'MATH 26 - Introduction to Linear Algebra (4.00)'], ['MATH 24H - Elementary Differential Equations Honors (4.00)', 'MATH 26 - Introduction to Linear Algebra (4.00)']], [['No Course Articulated']]]
Porterville College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Porterville College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Porterville College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Porterville College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Porterville College	[['MATH 1A - Calculus (4.00)']]	[[['MATH P103 - Calculus I with Analytic Geometry (4.00)']]]
Porterville College	[['MATH 1B - Calculus (4.00)']]	[[['MATH P104 - Calculus II with Analytical Geometry (4.00)']]]
Porterville College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['No Course Articulated']], [['No Course Articulated']]]
Sacramento City College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Sacramento City College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CISP 430 - Data Structures (4.00)']]]
Sacramento City College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Sacramento City College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Sacramento City College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 400 - Calculus I (5.00)']]]
Sacramento City College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 401 - Calculus II (5.00)']]]
Sacramento City College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 420 - Differential Equations (4.00)', 'MATH 410 - Introduction to Linear Algebra (3.00)']], [['No Course Articulated']]]
Skyline College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Skyline College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['COMP 286 - Data Structures: Java (3.00)']]]
Skyline College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Skyline College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Skyline College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 251 - Calculus with Analytic Geometry I (5.00)']]]
Skyline College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 252 - Calculus with Analytic Geometry II (5.00)']]]
Skyline College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)', 'MATH 275 - Ordinary Differential Equations (3.00)']], [['No Course Articulated']]]
Los Angeles Southwest College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Los Angeles Southwest College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Los Angeles Southwest College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Los Angeles Southwest College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Los Angeles Southwest College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 265 - Calculus with Analytic Geometry I (5.00)']]]
Los Angeles Southwest College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 266 - Calculus with Analytic Geometry II (5.00)']]]
Los Angeles Southwest College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 270 - Linear Algebra (3.00)', 'MATH 275 - Ordinary Differential Equations (3.00)']], [['No Course Articulated']]]
San Bernardino Valley College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
San Bernardino Valley College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
San Bernardino Valley College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
San Bernardino Valley College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
San Bernardino Valley College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 250 - Single Variable Calculus I (4.00)']]]
San Bernardino Valley College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 251 - Single Variable Calculus II (4.00)']]]
San Bernardino Valley College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 265 - Linear Algebra (4.00)', 'MATH 266 - Ordinary Differential Equations (4.00)']], [['No Course Articulated']]]
Monterey Peninsula College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Monterey Peninsula College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CSIS 10A - Programming Methods I: JAVA (4.00)', 'CSIS 10B - Programming Methods II: JAVA (4.00)']]]
Monterey Peninsula College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Monterey Peninsula College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Monterey Peninsula College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 20A - Calculus with Analytic Geometry I (4.00)']]]
Monterey Peninsula College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 20B - Calculus with Analytic Geometry II (4.00)']]]
Monterey Peninsula College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 31 - Linear Algebra (4.00)', 'MATH 32 - Differential Equations (4.00)']], [['No Course Articulated']]]
Fullerton College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Fullerton College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CSCI 133 F - Data Structures in C++ (4.00)']]]
Fullerton College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Fullerton College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Fullerton College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 151 F - Calculus I (4.00)'], ['MATH 151HF- Honors Calculus I (4.00)']]]
Fullerton College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 152 F - Calculus II (4.00)'], ['MATH 152HF- Honors Calculus II (4.00)']]]
Fullerton College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 252 F - Linear Algebra and Differential Equations (4.00)'], ['MATH 255 F - Linear Algebra (3.00)', 'MATH 260 F - Ordinary Differential Equations (3.00)']], [['No Course Articulated']]]
Long Beach City College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Long Beach City College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Long Beach City College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Long Beach City College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Long Beach City College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 60 - First Calculus Course (5.00)'], ['MATH 60H - Honors First Calculus Course(5.00)']]]
Long Beach City College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 70 - Second Calculus Course (5.00)'], ['MATH 70H - Honors Second Calculus Course(5.00)']]]
Long Beach City College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 84 - Intro to Differential Equations and Linear Algebra (5.00)']], [['No Course Articulated']]]
San Jose City College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
San Jose City College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CIS 055 - Data Structures: Programming (3.00)']]]
San Jose City College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
San Jose City College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
San Jose City College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 071 - Calculus I with Analytic Geometry (5.00)']]]
San Jose City College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 072 - Calculus II with Analytic Geometry (5.00)']]]
San Jose City College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 078 - Differential Equations (4.00)', 'MATH 079 - Linear Algebra (3.00)']], [['No Course Articulated']]]
Santa Monica College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Santa Monica College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Santa Monica College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['CS 17 - Assembly Language Programming (3.00)', 'CS 42 - Digital Logic (3.00)']]]
Santa Monica College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Santa Monica College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 7 - Calculus 1 (5.00)']]]
Santa Monica College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 8 - Calculus 2 (5.00)']]]
Santa Monica College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 13 - Linear Algebra (3.00)', 'MATH 15 - Differential Equations (3.00)']], [['ENGR 21 - Circuit Analysis (3.00)', 'ENGR 22 - Circuit Analysis Lab (1.00)']]]
Southwestern College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Southwestern College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['MATH 130 - Introduction to Computer Programming (4.00)', 'MATH 140 - Data Structures and Algorithms (4.00)']]]
Southwestern College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Southwestern College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Southwestern College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 250 - Analytic Geometry and Calculus I (5.00)']]]
Southwestern College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 251 - Analytic Geometry and Calculus II (4.00)']]]
Southwestern College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 253 - Introduction to Differential Equations (3.00)', 'MATH 254 - Introduction to Linear Algebra (3.00)']], [['No Course Articulated']]]
Moorpark College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Moorpark College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CS M135 - Programming Concepts and Methodology II (3.00)']]]
Moorpark College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Moorpark College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Moorpark College	[['MATH 1A - Calculus (4.00)']]	[[['MATH M25A - Calculus with Analytic Geometry I (5.00)']]]
Moorpark College	[['MATH 1B - Calculus (4.00)']]	[[['MATH M25B - Calculus with Analytic Geometry II (5.00)']]]
Moorpark College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH M31 - Introduction to Linear Algebra (3.00)', 'MATH M35 - Applied Differential Equations (3.00)']], [['No Course Articulated']]]
College of the Canyons	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
College of the Canyons	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CMPSCI 182 - Data Structures and Program Design (3.00)', 'CMPSCI 182L - Data Structures & Program Design Lab (1.00)', 'CMPSCI 236 - C++ Object Oriented Programming (3.00)']]]
College of the Canyons	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
College of the Canyons	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
College of the Canyons	[['MATH 1A - Calculus (4.00)']]	[[['MATH 211 - Calculus I (5.00)']]]
College of the Canyons	[['MATH 1B - Calculus (4.00)']]	[[['MATH 212 - Calculus II (5.00)']]]
College of the Canyons	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 214 - Linear Algebra (4.00)', 'MATH 215 - Differential Equations (4.00)']], [['No Course Articulated']]]
Cosumnes River College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Cosumnes River College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CISP 430 - Data Structures (4.00)']]]
Cosumnes River College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Cosumnes River College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Cosumnes River College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 400 - Calculus I (5.00)']]]
Cosumnes River College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 401 - Calculus II (5.00)']]]
Cosumnes River College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 420 - Differential Equations (4.00)', 'MATH 410 - Introduction to Linear Algebra (3.00)']], [['No Course Articulated']]]
Folsom Lake College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Folsom Lake College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CISP 430 - Data Structures (4.00)']]]
Folsom Lake College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Folsom Lake College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Folsom Lake College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 400 - Calculus I (5.00)']]]
Folsom Lake College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 401 - Calculus II (5.00)']]]
Folsom Lake College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 410 - Introduction to Linear Algebra (3.00)']], [['No Course Articulated']]]
West Hills College Lemoore	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
West Hills College Lemoore	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
West Hills College Lemoore	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
West Hills College Lemoore	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
West Hills College Lemoore	[['MATH 1A - Calculus (4.00)']]	[[['MATH 001A - Introduction to Calculus (5.00)']]]
West Hills College Lemoore	[['MATH 1B - Calculus (4.00)']]	[[['MATH 001B - Calculus with Applications (5.00)']]]
West Hills College Lemoore	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 002B - Differential Equations (4.00)', 'MATH 003A - Linear Algebra I (4.00)']], [['No Course Articulated']]]
Woodland Community College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Woodland Community College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['No Course Articulated']]]
Woodland Community College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Woodland Community College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Woodland Community College	[['MATH 1A - Calculus (4.00)']]	[[['MATH 1A - Single Variable Calculus I - Early Transcendentals (5.00)']]]
Woodland Community College	[['MATH 1B - Calculus (4.00)']]	[[['MATH 1B - Single Variable Calculus II - Early Transcendentals (4.00)']]]
Woodland Community College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MATH 2 - Ordinary Differential Equations (3.00)', 'MATH 3 - Linear Algebra (3.00)']], [['No Course Articulated']]]
Norco College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Norco College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CIS 17C - C++ Programming: Data Structures (3.00)'], ['CIS 18C - Java Programming: Data Structures (3.00)']]]
Norco College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
Norco College	[['COMPSCI 70 - Discrete Mathematics and Probability Theory (4.00)']]	[[['This course must be taken at the university after transfer']]]
Norco College	[['MATH 1A - Calculus (4.00)']]	[[['MAT 1A - Calculus I (4.00)']]]
Norco College	[['MATH 1B - Calculus (4.00)']]	[[['MAT 1B - Calculus II (4.00)']]]
Norco College	[['EECS 16A - Designing Information Devices and Systems I (4.00)'], ['MATH 54 - Linear Algebra and Differential Equations (4.00)']]	[[['MAT 2 - Differential Equations (4.00)', 'MAT 3 - Linear Algebra (3.00)']], [['No Course Articulated']]]
Moreno Valley College	[['COMPSCI 61A - The Structure and Interpretation of Computer Programs (4.00)']]	[[['No Course Articulated']]]
Moreno Valley College	[['COMPSCI 61B - Data Structures (4.00)']]	[[['CIS 17C - C++ Programming: Data Structures (3.00)'], ['CIS 18C - Java Programming: Data Structures (3.00)']]]
Moreno Valley College	[['COMPSCI 61C - Machine Structures (4.00)']]	[[['No Course Articulated']]]
