CSUS	West Los Angeles College	0.0	"[""[['CSC 15 - Programming Concepts and Methodology I (3.00)']]"", ""[['CSC 20 - Programming Concepts and Methodology II (3.00)']]"", ""[['CSC 28 - Discrete Structures for Computer Science (3.00)']]"", ""[['CSC 35 - Introduction to Computer Architecture (3.00)']]"", ""[['CSC 60 - Introduction to Systems Programming in UNIX (3.00)']]"", ""[['MATH 30 - Calculus I (4.00)']]"", ""[['MATH 31 - Calculus II (4.00)']]"", ""[['STAT 50 - Introduction to Probability and Statistics (4.00)'], ['ENGR 115 - Statistics For Engineers (3.00)']]"", ""[['MATH 35 - Introduction to Linear Algebra (3.00)'], ['MATH 100 - Applied Linear Algebra (3.00)'], ['MATH 101 - Combinatorics (3.00)'], ['MATH 102 - Number Theory (3.00)'], ['MATH 150 - Introduction to Numerical Analysis (3.00)'], ['PHIL 160 - Deductive Logic II (3.00)'], ['STAT 103 - Intermediate Statistics (3.00)'], ['STAT 115A - Introduction to Probability Theory (3.00)'], ['STAT 155 - Introduction to Techniques of Operations Research (3.00)']]""]"	0.0	43.5
CSUS	Citrus College	0.0	"[""[['CSC 15 - Programming Concepts and Methodology I (3.00)']]"", ""[['CSC 20 - Programming Concepts and Methodology II (3.00)']]"", ""[['CSC 28 - Discrete Structures for Computer Science (3.00)']]"", ""[['CSC 35 - Introduction to Computer Architecture (3.00)']]"", ""[['CSC 60 - Introduction to Systems Programming in UNIX (3.00)']]"", ""[['MATH 30 - Calculus I (4.00)']]"", ""[['MATH 31 - Calculus II (4.00)']]"", ""[['STAT 50 - Introduction to Probability and Statistics (4.00)'], ['ENGR 115 - Statistics For Engineers (3.00)']]"", ""[['MATH 35 - Introduction to Linear Algebra (3.00)'], ['MATH 100 - Applied Linear Algebra (3.00)'], ['MATH 101 - Combinatorics (3.00)'], ['MATH 102 - Number Theory (3.00)'], ['MATH 150 - Introduction to Numerical Analysis (3.00)'], ['PHIL 160 - Deductive Logic II (3.00)'], ['STAT 103 - Intermediate Statistics (3.00)'], ['STAT 115A - Introduction to Probability Theory (3.00)'], ['STAT 155 - Introduction to Techniques of Operations Research (3.00)']]""]"	0.0	43.5
CSUS	Coastline Community College	0.0	"[""[['CSC 15 - Programming Concepts and Methodology I (3.00)']]"", ""[['CSC 20 - Programming Concepts and Methodology II (3.00)']]"", ""[['CSC 28 - Discrete Structures for Computer Science (3.00)']]"", ""[['CSC 35 - Introduction to Computer Architecture (3.00)']]"", ""[['CSC 60 - Introduction to Systems Programming in UNIX (3.00)']]"", ""[['MATH 30 - Calculus I (4.00)']]"", ""[['MATH 31 - Calculus II (4.00)']]"", ""[['STAT 50 - Introduction to Probability and Statistics (4.00)'], ['ENGR 115 - Statistics For Engineers (3.00)']]"", ""[['MATH 35 - Introduction to Linear Algebra (3.00)'], ['MATH 100 - Applied Linear Algebra (3.00)'], ['MATH 101 - Combinatorics (3.00)'], ['MATH 102 - Number Theory (3.00)'], ['MATH 150 - Introduction to Numerical Analysis (3.00)'], ['PHIL 160 - Deductive Logic II (3.00)'], ['STAT 103 - Intermediate Statistics (3.00)'], ['STAT 115A - Introduction to Probability Theory (3.00)'], ['STAT 155 - Introduction to Techniques of Operations Research (3.00)']]""]"	0.0	43.5
CSUS	Copper Mountain College	0.0	"[""[['CSC 15 - Programming Concepts and Methodology I (3.00)']]"", ""[['CSC 20 - Programming Concepts and Methodology II (3.00)']]"", ""[['CSC 28 - Discrete Structures for Computer Science (3.00)']]"", ""[['CSC 35 - Introduction to Computer Architecture (3.00)']]"", ""[['CSC 60 - Introduction to Systems Programming in UNIX (3.00)']]"", ""[['MATH 30 - Calculus I (4.00)']]"", ""[['MATH 31 - Calculus II (4.00)']]"", ""[['STAT 50 - Introduction to Probability and Statistics (4.00)'], ['ENGR 115 - Statistics For Engineers (3.00)']]"", ""[['MATH 35 - Introduction to Linear Algebra (3.00)'], ['MATH 100 - Applied Linear Algebra (3.00)'], ['MATH 101 - Combinatorics (3.00)'], ['MATH 102 - Number Theory (3.00)'], ['MATH 150 - Introduction to Numerical Analysis (3.00)'], ['PHIL 160 - Deductive Logic II (3.00)'], ['STAT 103 - Intermediate Statistics (3.00)'], ['STAT 115A - Introduction to Probability Theory (3.00)'], ['STAT 155 - Introduction to Techniques of Operations Research (3.00)']]""]"	0.0	43.5
CSUS	Antelope Valley College	0.0	"[""[['CSC 15 - Programming Concepts and Methodology I (3.00)']]"", ""[['CSC 20 - Programming Concepts and Methodology II (3.00)']]"", ""[['CSC 28 - Discrete Structures for Computer Science (3.00)']]"", ""[['CSC 35 - Introduction to Computer Architecture (3.00)']]"", ""[['CSC 60 - Introduction to Systems Programming in UNIX (3.00)']]"", ""[['MATH 30 - Calculus I (4.00)']]"", ""[['MATH 31 - Calculus II (4.00)']]"", ""[['STAT 50 - Introduction to Probability and Statistics (4.00)'], ['ENGR 115 - Statistics For Engineers (3.00)']]"", ""[['MATH 35 - Introduction to Linear Algebra (3.00)'], ['MATH 100 - Applied Linear Algebra (3.00)'], ['MATH 101 - Combinatorics (3.00)'], ['MATH 102 - Number Theory (3.00)'], ['MATH 150 - Introduction to Numerical Analysis (3.00)'], ['PHIL 160 - Deductive Logic II (3.00)'], ['STAT 103 - Intermediate Statistics (3.00)'], ['STAT 115A - Introduction to Probability Theory (3.00)'], ['STAT 155 - Introduction to Techniques of Operations Research (3.00)']]""]"	0.0	43.5
CSUS	Los Angeles Southwest College	0.0	"[""[['CSC 15 - Programming Concepts and Methodology I (3.00)']]"", ""[['CSC 20 - Programming Concepts and Methodology II (3.00)']]"", ""[['CSC 28 - Discrete Structures for Computer Science (3.00)']]"", ""[['CSC 35 - Introduction to Computer Architecture (3.00)']]"", ""[['CSC 60 - Introduction to Systems Programming in UNIX (3.00)']]"", ""[['MATH 30 - Calculus I (4.00)']]"", ""[['MATH 31 - Calculus II (4.00)']]"", ""[['STAT 50 - Introduction to Probability and Statistics (4.00)'], ['ENGR 115 - Statistics For Engineers (3.00)']]"", ""[['MATH 35 - Introduction to Linear Algebra (3.00)'], ['MATH 100 - Applied Linear Algebra (3.00)'], ['MATH 101 - Combinatorics (3.00)'], ['MATH 102 - Number Theory (3.00)'], ['MATH 150 - Introduction to Numerical Analysis (3.00)'], ['PHIL 160 - Deductive Logic II (3.00)'], ['STAT 103 - Intermediate Statistics (3.00)'], ['STAT 115A - Introduction to Probability Theory (3.00)'], ['STAT 155 - Introduction to Techniques of Operations Research (3.00)']]""]"	0.0	43.5
CSUS	College of the Canyons	0.0	"[""[['CSC 15 - Programming Concepts and Methodology I (3.00)']]"", ""[['CSC 20 - Programming Concepts and Methodology II (3.00)']]"", ""[['CSC 28 - Discrete Structures for Computer Science (3.00)']]"", ""[['CSC 35 - Introduction to Computer Architecture (3.00)']]"", ""[['CSC 60 - Introduction to Systems Programming in UNIX (3.00)']]"", ""[['MATH 30 - Calculus I (4.00)']]"", ""[['MATH 31 - Calculus II (4.00)']]"", ""[['STAT 50 - Introduction to Probability and Statistics (4.00)'], ['ENGR 115 - Statistics For Engineers (3.00)']]"", ""[['MATH 35 - Introduction to Linear Algebra (3.00)'], ['MATH 100 - Applied Linear Algebra (3.00)'], ['MATH 101 - Combinatorics (3.00)'], ['MATH 102 - Number Theory (3.00)'], ['MATH 150 - Introduction to Numerical Analysis (3.00)'], ['PHIL 160 - Deductive Logic II (3.00)'], ['STAT 103 - Intermediate Statistics (3.00)'], ['STAT 115A - Introduction to Probability Theory (3.00)'], ['STAT 155 - Introduction to Techniques of Operations Research (3.00)']]""]"	0.0	43.5
CSUS	West Hills College Lemoore	0.0	"[""[['CSC 15 - Programming Concepts and Methodology I (3.00)']]"", ""[['CSC 20 - Programming Concepts and Methodology II (3.00)']]"", ""[['CSC 28 - Discrete Structures for Computer Science (3.00)']]"", ""[['CSC 35 - Introduction to Computer Architecture (3.00)']]"", ""[['CSC 60 - Introduction to Systems Programming in UNIX (3.00)']]"", ""[['MATH 30 - Calculus I (4.00)']]"", ""[['MATH 31 - Calculus II (4.00)']]"", ""[['STAT 50 - Introduction to Probability and Statistics (4.00)'], ['ENGR 115 - Statistics For Engineers (3.00)']]"", ""[['MATH 35 - Introduction to Linear Algebra (3.00)'], ['MATH 100 - Applied Linear Algebra (3.00)'], ['MATH 101 - Combinatorics (3.00)'], ['MATH 102 - Number Theory (3.00)'], ['MATH 150 - Introduction to Numerical Analysis (3.00)'], ['PHIL 160 - Deductive Logic II (3.00)'], ['STAT 103 - Intermediate Statistics (3.00)'], ['STAT 115A - Introduction to Probability Theory (3.00)'], ['STAT 155 - Introduction to Techniques of Operations Research (3.00)']]""]"	0.0	43.5
CSUS	Clovis Community College	0.0	"[""[['CSC 15 - Programming Concepts and Methodology I (3.00)']]"", ""[['CSC 20 - Programming Concepts and Methodology II (3.00)']]"", ""[['CSC 28 - Discrete Structures for Computer Science (3.00)']]"", ""[['CSC 35 - Introduction to Computer Architecture (3.00)']]"", ""[['CSC 60 - Introduction to Systems Programming in UNIX (3.00)']]"", ""[['MATH 30 - Calculus I (4.00)']]"", ""[['MATH 31 - Calculus II (4.00)']]"", ""[['STAT 50 - Introduction to Probability and Statistics (4.00)'], ['ENGR 115 - Statistics For Engineers (3.00)']]"", ""[['MATH 35 - Introduction to Linear Algebra (3.00)'], ['MATH 100 - Applied Linear Algebra (3.00)'], ['MATH 101 - Combinatorics (3.00)'], ['MATH 102 - Number Theory (3.00)'], ['MATH 150 - Introduction to Numerical Analysis (3.00)'], ['PHIL 160 - Deductive Logic II (3.00)'], ['STAT 103 - Intermediate Statistics (3.00)'], ['STAT 115A - Introduction to Probability Theory (3.00)'], ['STAT 155 - Introduction to Techniques of Operations Research (3.00)']]""]"	0.0	43.5
SDSU	Palomar College	0.775	"[""[['CS 150 - Introduction to Computer Programming (3.00)']]"", ""[['CS 160 - Intermediate Computer Programming (3.00)']]"", ""[['CS 250 - Introduction to Software Systems (3.00)']]""]"	46.5	60.0
SDSU	San Diego Miramar College	0.7	"[""[['CS 150 - Introduction to Computer Programming (3.00)']]"", ""[['CS 160 - Intermediate Computer Programming (3.00)']]"", ""[['CS 210 - Data Structures (3.00)']]"", ""[['CS 250 - Introduction to Software Systems (3.00)']]""]"	42.0	60.0
SDSU	Cuyamaca College	0.7	"[""[['CS 150 - Introduction to Computer Programming (3.00)']]"", ""[['CS 160 - Intermediate Computer Programming (3.00)']]"", ""[['CS 210 - Data Structures (3.00)']]"", ""[['CS 250 - Introduction to Software Systems (3.00)']]""]"	42.0	60.0
SDSU	San Diego Mesa College	0.7	"[""[['CS 150 - Introduction to Computer Programming (3.00)']]"", ""[['CS 160 - Intermediate Computer Programming (3.00)']]"", ""[['CS 210 - Data Structures (3.00)']]"", ""[['CS 250 - Introduction to Software Systems (3.00)']]""]"	42.0	60.0
SDSU	Grossmont College	0.7	"[""[['CS 150 - Introduction to Computer Programming (3.00)']]"", ""[['CS 160 - Intermediate Computer Programming (3.00)']]"", ""[['CS 210 - Data Structures (3.00)']]"", ""[['CS 250 - Introduction to Software Systems (3.00)']]""]"	42.0	60.0
SDSU	Imperial Valley College	0.7	"[""[['CS 150 - Introduction to Computer Programming (3.00)']]"", ""[['CS 160 - Intermediate Computer Programming (3.00)']]"", ""[['CS 210 - Data Structures (3.00)']]"", ""[['CS 250 - Introduction to Software Systems (3.00)']]""]"	42.0	60.0
SDSU	Southwestern College	0.7	"[""[['CS 150 - Introduction to Computer Programming (3.00)']]"", ""[['CS 160 - Intermediate Computer Programming (3.00)']]"", ""[['CS 210 - Data Structures (3.00)']]"", ""[['CS 250 - Introduction to Software Systems (3.00)']]""]"	42.0	60.0
SDSU	San Diego City College	0.625	"[""[['CS 150 - Introduction to Computer Programming (3.00)']]"", ""[['CS 160 - Intermediate Computer Programming (3.00)']]"", ""[['CS 210 - Data Structures (3.00)']]"", ""[['CS 240 - Machine Organization and Assembly Language (3.00)']]"", ""[['CS 250 - Introduction to Software Systems (3.00)']]""]"	37.5	60.0
SDSU	MiraCosta College	0.5882352941176471	"[""[['CS 150 - Introduction to Computer Programming (3.00)']]"", ""[['CS 150L - Introduction to Computer Programming Laboratory (1.00)']]"", ""[['CS 160 - Intermediate Computer Programming (3.00)']]"", ""[['CS 160L - Intermediate Computer Programming Laboratory (1.00)']]"", ""[['CS 210 - Data Structures (3.00)']]"", ""[['CS 250 - Introduction to Software Systems (3.00)']]""]"	30.0	51.0
SJSU	Evergreen Valley College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	College of San Mateo	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Butte College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Cuesta College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Merced College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Las Positas College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	American River College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Contra Costa College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Los Angeles Harbor College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Mission College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	City College of San Francisco	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Fresno City College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Reedley College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Cabrillo College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Los Angeles Mission College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Ohlone College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Pasadena City College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Foothill College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Modesto Junior College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Golden West College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Palomar College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Santa Rosa Junior College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Berkeley City College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Canada College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Crafton Hills College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Gavilan College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Laney College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Riverside City College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	West Valley College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Yuba College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Santa Barbara City College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Sierra College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Ventura College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Chabot College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Mendocino College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Imperial Valley College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	San Joaquin Delta College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Allan Hancock College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	De Anza College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Diablo Valley College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	East Los Angeles College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Antelope Valley College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Hartnell College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Sacramento City College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Skyline College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	San Bernardino Valley College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Monterey Peninsula College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Fullerton College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	San Jose City College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Southwestern College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Cosumnes River College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Folsom Lake College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Norco College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Clovis Community College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	Madera Community College	0.8518518518518519	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	34.5	40.5
SJSU	College of the Desert	0.7407407407407407	"[""[['MATH 42 - Discrete Mathematics (3.00)']]"", ""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	30.0	40.5
SJSU	El Camino College	0.7407407407407407	"[""[['MATH 39 - Linear Algebra I (3.00)']]"", ""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	30.0	40.5
SJSU	Grossmont College	0.7407407407407407	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 47 - Introduction to Computer Systems (3.00)']]""]"	30.0	40.5
SJSU	Irvine Valley College	0.7407407407407407	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 47 - Introduction to Computer Systems (3.00)']]""]"	30.0	40.5
SJSU	Long Beach City College	0.7407407407407407	"[""[['MATH 39 - Linear Algebra I (3.00)']]"", ""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]""]"	30.0	40.5
SJSU	College of Marin	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	College of the Sequoias	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Merritt College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Santa Ana College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Shasta College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	San Diego Miramar College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Mt. San Jacinto College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Los Medanos College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Saddleback College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Chaffey College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Orange Coast College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Bakersfield College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	West Los Angeles College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Solano Community College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	College of the Siskiyous	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Cerritos College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	MiraCosta College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Copper Mountain College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Santa Monica College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Moorpark College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	College of the Canyons	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
SJSU	Moreno Valley College	0.7037037037037037	"[""[['CS 46A - Introduction to Programming (4.00)'], ['CS 46AX - Introduction to Programming (4.00)']]"", ""[['CS 46B - Introduction to Data Structures (4.00)']]""]"	28.5	40.5
