UCR	Laney College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Riverside City College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	West Valley College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Lassen Community College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	College of the Redwoods	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Bakersfield College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Los Angeles Pierce College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Oxnard College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Yuba College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	West Los Angeles College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Santa Barbara City College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Sierra College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Solano Community College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Ventura College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Chabot College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Citrus College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Cuyamaca College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Mendocino College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	San Diego Mesa College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	College of the Siskiyous	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	El Camino College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Cerritos College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Coastline Community College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Grossmont College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Imperial Valley College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	MiraCosta College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	San Joaquin Delta College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Allan Hancock College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	College of Alameda	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Copper Mountain College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	De Anza College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Diablo Valley College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	East Los Angeles College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Taft College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Antelope Valley College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Feather River College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Hartnell College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Irvine Valley College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Porterville College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Sacramento City College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Skyline College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Los Angeles Southwest College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	San Bernardino Valley College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Monterey Peninsula College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Fullerton College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Long Beach City College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	San Jose City College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
UCR	Santa Monica College	0.0	"[""[['MATH 009A - First Year Calculus (4.00)']]"", ""[['MATH 009B - First Year Calculus (4.00)']]"", ""[['MATH 009C - First Year Calculus (4.00)']]"", ""[['MATH 010A - Calculus of Several Variables I (4.00)']]"", ""[['MATH 031 - Applied Linear Algebra (5.00)'], ['EE 020B - Linear Methods for Engineering Analysis and Design Using Matlab (4.00)']]""]"	0	20.0
